-2.02667E+00 9.97391E-01 3.44831E-01 3.45733E-01
-2.02600E+00 9.97414E-01 3.44869E-01 3.45763E-01
-2.02533E+00 9.97439E-01 3.44907E-01 3.45793E-01
-2.02467E+00 9.97466E-01 3.44945E-01 3.45821E-01
-2.02400E+00 9.97495E-01 3.44982E-01 3.45849E-01
-2.02333E+00 9.97526E-01 3.45020E-01 3.45876E-01
-2.02267E+00 9.97560E-01 3.45058E-01 3.45902E-01
-2.02200E+00 9.97596E-01 3.45095E-01 3.45927E-01
-2.02133E+00 9.97634E-01 3.45133E-01 3.45952E-01
-2.02067E+00 9.97674E-01 3.45171E-01 3.45976E-01
-2.02000E+00 9.97716E-01 3.45209E-01 3.45999E-01
-2.01933E+00 9.97761E-01 3.45246E-01 3.46021E-01
-2.01867E+00 9.97807E-01 3.45284E-01 3.46043E-01
-2.01800E+00 9.97856E-01 3.45322E-01 3.46064E-01
-2.01733E+00 9.97907E-01 3.45360E-01 3.46084E-01
-2.01667E+00 9.97960E-01 3.45397E-01 3.46103E-01
-2.01600E+00 9.98016E-01 3.45435E-01 3.46122E-01
-2.01533E+00 9.98073E-01 3.45473E-01 3.46140E-01
-2.01467E+00 9.98133E-01 3.45510E-01 3.46157E-01
-2.01400E+00 9.98195E-01 3.45548E-01 3.46173E-01
-2.01333E+00 9.98259E-01 3.45586E-01 3.46189E-01
-2.01267E+00 9.98326E-01 3.45624E-01 3.46203E-01
-2.01200E+00 9.98394E-01 3.45661E-01 3.46217E-01
-2.01133E+00 9.98465E-01 3.45699E-01 3.46231E-01
-2.01067E+00 9.98537E-01 3.45737E-01 3.46243E-01
-2.01000E+00 9.98612E-01 3.45775E-01 3.46255E-01
-2.00933E+00 9.98690E-01 3.45812E-01 3.46266E-01
-2.00867E+00 9.98769E-01 3.45850E-01 3.46276E-01
-2.00800E+00 9.98851E-01 3.45888E-01 3.46286E-01
-2.00733E+00 9.98934E-01 3.45925E-01 3.46294E-01
-2.00667E+00 9.99020E-01 3.45963E-01 3.46302E-01
-2.00600E+00 9.99108E-01 3.46001E-01 3.46310E-01
-2.00533E+00 9.99199E-01 3.46039E-01 3.46316E-01
-2.00467E+00 9.99291E-01 3.46076E-01 3.46322E-01
-2.00400E+00 9.99386E-01 3.46114E-01 3.46327E-01
-2.00333E+00 9.99483E-01 3.46152E-01 3.46331E-01
-2.00267E+00 9.99582E-01 3.46189E-01 3.46334E-01
-2.00200E+00 9.99683E-01 3.46227E-01 3.46337E-01
-2.00133E+00 9.99787E-01 3.46265E-01 3.46339E-01
-2.00067E+00 9.99892E-01 3.46303E-01 3.46340E-01
-2.00000E+00 1.00000E+00 3.46340E-01 3.46340E-01
-1.99933E+00 9.99892E-01 3.46303E-01 3.46340E-01
-1.99867E+00 9.99787E-01 3.46265E-01 3.46339E-01
-1.99800E+00 9.99683E-01 3.46227E-01 3.46337E-01
-1.99733E+00 9.99582E-01 3.46189E-01 3.46334E-01
-1.99667E+00 9.99483E-01 3.46152E-01 3.46331E-01
-1.99600E+00 9.99386E-01 3.46114E-01 3.46327E-01
-1.99533E+00 9.99291E-01 3.46076E-01 3.46322E-01
-1.99467E+00 9.99199E-01 3.46039E-01 3.46316E-01
-1.99400E+00 9.99108E-01 3.46001E-01 3.46310E-01
-1.99333E+00 9.99020E-01 3.45963E-01 3.46302E-01
-1.99267E+00 9.98934E-01 3.45925E-01 3.46294E-01
-1.99200E+00 9.98851E-01 3.45888E-01 3.46286E-01
-1.99133E+00 9.98769E-01 3.45850E-01 3.46276E-01
-1.99067E+00 9.98690E-01 3.45812E-01 3.46266E-01
-1.99000E+00 9.98612E-01 3.45775E-01 3.46255E-01
-1.98933E+00 9.98537E-01 3.45737E-01 3.46243E-01
-1.98867E+00 9.98465E-01 3.45699E-01 3.46231E-01
-1.98800E+00 9.98394E-01 3.45661E-01 3.46217E-01
-1.98733E+00 9.98326E-01 3.45624E-01 3.46203E-01
-1.98667E+00 9.98259E-01 3.45586E-01 3.46189E-01
