1.536524 -0.001408 0.003553 -0.002666
1.230146 -0.000802 0.002563 0.003635
1.872910 -0.003172 -0.001378 -0.003741
1.934672 -0.000953 -0.001167 -0.001554
3.146889 -0.009117 0.000064 -0.001332
nan -0.000416 -0.000167 0.001789
1.304723 0.002185 -0.001153 -0.001239
2.487808 -0.001893 0.003104 0.006514
1.930892 0.001198 0.003629 0.001747
nan 0.003037 0.002187 -0.000843
2.051640 -0.002838 0.001562 0.002962
nan 0.001991 -0.000236 0.005816
nan 0.003876 -0.001658 -0.000370
0.410042 0.002052 0.001473 -0.002259
nan -0.000189 0.001767 0.001409
1.963258 -0.000411 0.003548 -0.000168
nan 0.001705 0.001479 0.001166
2.184352 -0.000299 0.003992 0.003530
2.478045 -0.006330 -0.004614 -0.006725
nan 0.003474 0.002931 0.000893
1.631312 -0.002101 0.000468 0.002409
1.247398 -0.003055 -0.002044 -0.001012
2.260131 -0.000769 0.004034 0.004186
1.432650 -0.002901 0.001302 -0.003855
1.811857 0.000825 -0.000569 0.001506
1.008481 0.000525 -0.003680 -0.002865
nan -0.003301 -0.001035 0.002156
0.953752 0.000430 -0.000747 0.005439
2.094594 -0.001938 -0.004382 -0.003540
1.607846 -0.000057 0.000472 -0.000882
2.379024 0.004645 0.003651 0.000640
0.232316 -0.001879 -0.008805 -0.006677
1.498072 -0.001881 0.001676 0.003407
2.323484 -0.001495 0.002202 0.000274
nan -0.001039 0.000281 -0.003423
2.050603 0.004424 -0.000567 -0.002920
1.949135 0.004746 0.001166 -0.000776
0.394603 0.002902 0.000588 0.002503
1.537216 -0.001492 0.001562 -0.002170
1.959484 -0.001130 -0.005988 -0.005548
1.669435 -0.003944 -0.004366 -0.000200
1.961039 -0.000518 0.005446 0.002650
1.935185 0.000337 0.001369 -0.000492
nan -0.002835 -0.008461 -0.007471
1.506796 0.000454 0.001666 -0.001359
1.124787 0.001637 -0.006879 -0.000642
nan -0.005580 -0.005482 -0.005472
2.589729 0.002689 -0.002912 -0.000662
2.104535 -0.001726 0.000769 -0.004584
1.653181 -0.000544 -0.001752 -0.000742
nan -0.007623 -0.004209 -0.001462
2.421339 0.000811 0.004947 0.003859
nan 0.000057 -0.000174 0.004585
2.013350 -0.002579 -0.001467 -0.003819
2.144313 0.004536 0.005911 -0.000688
nan 0.003177 0.002394 -0.000250
2.566102 -0.006267 -0.004192 -0.006137
0.790451 -0.008485 -0.003874 -0.006318
0.813523 0.000002 0.006384 0.003775
2.120141 -0.002043 -0.003241 -0.004921
0.555871 0.002985 -0.001570 -0.000087
0.949759 -0.001246 -0.000295 0.003514
1.919371 -0.003679 -0.000451 -0.004872
0.807439 -0.002074 0.003714 0.000106
2.332360 0.001116 -0.000011 0.000689
1.984376 -0.000181 0.000280 0.003733
1.954767 -0.001024 -0.001900 0.000611
2.274607 0.002007 0.001207 -0.001198
2.104606 0.001430 0.001758 -0.001141
1.120583 -0.004677 -0.002865 -0.002343
2.247130 -0.001085 -0.000321 -0.001785
1.759900 0.003757 0.003236 0.000268
2.012948 0.003560 0.000597 0.002622
2.396171 0.002577 -0.000191 0.001506
nan 0.002528 -0.000390 0.001115
1.940912 -0.008192 -0.004638 -0.008300
1.477656 -0.001421 -0.001158 0.002141
1.278431 0.001357 0.003401 0.002415
1.076983 -0.001644 0.000490 0.004253
0.621605 0.000473 -0.001083 -0.000244
2.688929 -0.001478 0.003039 0.004707
1.617360 0.000003 0.001321 0.000545
1.395297 -0.001007 -0.000065 -0.000446
1.882447 -0.002736 -0.001962 -0.000132
3.008121 -0.000035 -0.004229 -0.003880
1.957002 -0.001284 0.002301 -0.002661
1.138160 -0.002499 -0.003171 -0.002884
0.898440 -0.001031 0.003837 0.000405
0.919339 0.000413 0.003473 0.004483
2.814375 0.006387 0.000142 0.005139
0.699992 0.001588 0.004665 -0.000619
1.505455 -0.000284 0.000502 0.002523
nan 0.000219 0.000322 0.000213
2.154497 0.000522 0.002483 0.004471
1.276191 0.004655 0.003832 -0.000080
2.074789 0.001380 0.004183 0.002621
0.928371 -0.002892 -0.000359 -0.000569
0.981544 0.001286 0.002013 0.002801
1.148345 -0.000125 0.001270 0.003651
1.933076 0.001806 0.006926 0.001294
nan 0.001255 0.005363 0.000253
2.621472 0.004273 0.001003 0.000979
nan -0.003543 0.002678 -0.001479
2.569900 -0.001166 0.001269 -0.002117
0.966453 -0.005640 -0.002466 -0.004480
1.723365 0.001445 0.003381 0.001484
2.428231 0.001311 0.001542 0.005763
2.459620 -0.001720 -0.001451 -0.001750
nan -0.008506 -0.010908 -0.009548
nan 0.003550 -0.000334 0.004397
1.995636 -0.002562 -0.002059 -0.007405
2.281263 -0.004378 -0.004547 -0.001146
1.356406 0.002089 0.000887 0.003252
1.000107 -0.002004 -0.000380 0.004202
nan 0.001055 0.002556 0.003641
1.813003 0.003790 0.004330 0.000060
1.729055 0.005768 0.002907 0.001668
1.852960 0.003553 -0.001304 0.000509
nan 0.000124 -0.001894 -0.004243
1.696018 -0.001461 0.000578 0.005785
2.130704 0.004942 -0.000098 -0.000677
2.413917 0.001114 -0.000165 -0.000206
2.384233 0.000741 0.004385 -0.002848
1.059583 -0.000801 -0.003720 -0.003104
2.545588 -0.000677 0.002884 0.000531
1.491183 0.001817 0.000577 0.002159
1.823936 0.001895 0.001233 0.002311
1.556951 0.006868 0.000127 0.002846
nan -0.000735 0.001700 0.002717
nan 0.000527 0.003170 -0.000357
1.979998 0.000617 0.001796 -0.001585
2.106852 -0.000204 0.001275 0.000202
0.131398 0.002557 -0.000627 0.003541
nan 0.005666 0.004078 0.000893
0.346122 0.006209 -0.000481 0.001224
2.212497 0.000756 0.003359 0.001104
2.003501 -0.009576 -0.007219 -0.007724
1.239306 0.004384 0.001438 -0.000780
2.585398 -0.000814 0.001028 -0.000197
1.788743 0.002522 0.000602 0.000896
nan 0.000359 -0.002789 0.001972
1.902642 -0.002067 -0.001793 -0.000643
2.324043 -0.002490 -0.004768 -0.005168
0.621212 0.003128 0.004687 0.000935
0.888247 0.001912 0.002719 0.001917
nan 0.000859 0.005540 0.003414
3.097971 -0.006798 -0.003408 -0.006660
1.963694 -0.002132 -0.006677 -0.005505
1.308984 -0.002605 -0.001173 -0.003516
1.749442 0.002972 0.000350 0.000385
2.323791 -0.003603 -0.007369 0.000110
nan 0.004147 -0.001419 0.003917
1.976389 -0.004929 -0.004423 -0.004158
1.073985 0.003746 -0.001600 0.001830
2.575319 0.000114 -0.001648 -0.001588
1.563696 0.001884 -0.000070 0.001669
2.264980 0.005433 0.001167 -0.001335
nan 0.000477 0.003587 0.002901
2.011803 -0.003230 -0.001010 -0.009143
nan 0.000180 0.000599 0.000150
1.883666 0.001242 -0.000568 -0.000993
1.947152 -0.006192 -0.005428 -0.001356
1.482425 0.004600 -0.000232 0.001146
1.161057 0.006149 -0.000317 0.005432
1.129338 -0.003089 -0.002987 -0.000178
1.326828 -0.001777 -0.001139 0.001950
nan 0.002971 0.002222 -0.000359
2.261107 -0.004149 -0.003912 -0.001774
nan 0.000090 0.002403 0.000140
nan -0.001227 -0.002678 -0.003174
1.246274 -0.000255 0.003122 -0.000075
1.874049 -0.002554 -0.004321 -0.003278
nan 0.000102 0.001194 0.003178
1.005103 0.000141 0.004177 0.003132
1.031432 -0.002481 -0.001106 -0.001210
2.313939 -0.000580 0.000510 0.005045
2.598019 0.003806 0.002296 -0.000672
nan -0.001536 -0.002160 -0.002902
1.873108 0.000253 -0.000667 0.003391
2.207509 0.000863 0.001348 0.002853
nan 0.001409 0.001246 0.002793
1.084875 0.005828 0.001329 0.000872
1.849412 -0.000404 0.003932 0.002962
2.288952 -0.003569 -0.002005 0.001726
2.235082 0.000025 -0.001470 -0.000096
0.645648 -0.000908 -0.000513 -0.003011
2.301571 0.000512 -0.000283 0.002338
2.203809 0.005084 0.001559 -0.000580
2.552618 0.001221 -0.000947 -0.001165
1.585225 0.002728 0.004560 0.001951
1.701570 0.001965 0.000791 0.006024
2.078625 -0.002532 0.000672 0.001643
2.849232 -0.000992 -0.000957 -0.002522
0.393916 0.003358 -0.001732 0.003359
1.233344 0.002131 -0.003237 0.000852
2.030643 -0.009278 -0.011406 -0.009575
1.757446 0.004249 -0.000956 0.001817
nan -0.000761 -0.000600 0.002436
1.551541 0.000404 -0.000347 0.001378
nan 0.003107 -0.001629 0.001199
1.712659 -0.002150 -0.001321 0.000627
0.890127 0.000591 0.005254 -0.000352
0.697656 0.002187 0.000750 0.004177
2.288761 -0.000045 -0.004241 -0.003882
nan 0.002737 0.003507 0.002139
2.759808 -0.000705 -0.000809 -0.000462
1.568220 0.002455 0.002563 0.000904
2.877489 -0.002633 -0.000762 -0.002313
2.163268 -0.003287 -0.002611 -0.003809
nan 0.002058 0.002665 0.001773
1.230729 -0.001309 0.003086 -0.000666
nan -0.001573 0.003839 0.004843
1.952575 0.001252 -0.000576 0.003096
1.607109 -0.000005 0.001101 0.003816
nan 0.000375 0.002486 0.000093
2.752483 0.000918 -0.000203 0.000200
nan 0.003304 -0.000595 0.004830
nan -0.000786 0.003882 0.005640
1.502639 -0.000776 -0.000950 0.000331
2.098765 -0.002616 0.002893 -0.002477
1.476563 0.003258 0.001864 0.004731
1.626825 0.006014 0.000600 0.002659
1.926005 0.000345 0.002535 0.000683
0.623200 0.000270 0.002650 0.003843
2.944256 0.004290 0.003622 -0.001354
nan -0.001210 -0.001214 0.000836
1.266682 0.001907 0.001106 0.004143
2.081448 -0.000459 0.002208 -0.001552
nan -0.000900 -0.001650 0.003437
1.603353 -0.000215 0.001271 -0.000540
3.070890 -0.001660 -0.003873 0.001250
1.553261 0.004354 0.001699 -0.001356
nan 0.000007 0.000535 0.000676
2.163690 -0.000143 0.005277 0.005109
2.163931 -0.001163 -0.000116 -0.000653
2.090685 0.000926 -0.002295 0.001804
1.558288 -0.006486 -0.003650 -0.002463
1.150531 0.001402 0.001296 0.000696
nan -0.002837 -0.002301 -0.001824
0.822319 0.000748 0.001617 -0.000033
1.537003 0.000355 0.001234 0.004152
0.990439 -0.000118 0.001562 0.003554
0.987463 -0.004369 -0.003474 -0.001840
0.862796 -0.000995 -0.000401 -0.004885
1.773428 -0.000292 -0.000669 0.000592
0.080395 -0.000076 -0.001017 0.000025
0.961572 0.001133 0.001779 0.002332
nan -0.006424 -0.005719 -0.001321
2.399841 0.000520 0.004737 -0.000068
1.848564 -0.000379 -0.000932 0.000784
nan -0.007556 -0.006365 -0.005941
1.709200 -0.005133 -0.003610 -0.004914
2.080471 0.000675 -0.000007 0.002731
nan -0.000229 0.000647 0.003105
2.283531 0.007209 0.000450 0.004480
2.542954 -0.003873 -0.002023 0.000084
0.802654 0.001317 -0.001185 -0.004836
1.571059 -0.000340 -0.000159 -0.000944
1.875309 0.000062 0.005577 0.006727
nan 0.000796 -0.000431 0.000657
0.899360 -0.005628 -0.004402 -0.000783
0.504800 -0.001644 0.000374 -0.001401
1.538771 0.003355 0.000222 -0.001404
2.398923 0.004675 0.001252 0.001326
0.088448 -0.004127 -0.003698 -0.002816
1.948214 0.001555 0.002654 -0.002454
1.727036 0.001203 -0.000502 0.002177
1.970247 -0.004976 -0.005939 -0.005409
1.453656 0.000115 0.001460 0.003986
2.726560 0.000545 0.001853 0.001559
0.983173 -0.000274 0.005004 0.002265
2.171368 0.002868 -0.001127 0.005733
nan 0.001944 -0.000444 -0.001374
1.070627 0.000747 0.003751 0.004004
1.776821 0.002896 0.000182 0.002305
nan 0.005004 0.001229 0.000544
1.523217 0.003405 -0.000298 0.001343
2.249806 -0.002373 0.000609 -0.002121
0.890466 0.002573 0.002875 0.000636
1.374642 0.004117 0.001138 -0.001142
nan 0.004482 0.001119 0.001570
1.596907 0.000958 0.002850 0.006631
0.395720 0.001241 0.003264 0.001609
2.353657 -0.002741 -0.001154 0.001094
2.054102 0.000049 0.002755 0.001593
1.748481 -0.004854 -0.005103 -0.002608
nan -0.004613 -0.003168 0.000521
nan -0.003083 -0.004519 0.000033
1.134975 -0.000251 -0.005161 -0.001401
1.666861 0.001235 0.002900 -0.002277
2.205891 0.001985 0.001395 0.005216
1.055777 -0.001071 -0.000973 -0.001007
2.062665 0.000152 -0.001265 -0.003204
nan 0.004884 0.000170 0.001521
2.187644 0.002699 0.002215 0.001705
1.579008 -0.000822 0.005287 0.002985
1.193450 -0.001778 0.002858 0.001973
2.202463 -0.003601 -0.002092 -0.001385
1.649724 0.002110 0.001943 -0.000110
2.061076 0.001227 -0.003798 -0.007531
1.116749 0.003217 0.002377 0.000659
0.461058 -0.003378 -0.001635 -0.003019
2.103879 -0.003565 0.000538 -0.004648
2.210727 0.002682 0.007605 0.000733
nan 0.002687 0.002407 0.003063
2.418902 0.003452 -0.002438 -0.001629
2.304637 -0.003947 -0.004212 -0.000606
1.969181 0.002779 0.001122 0.004357
nan 0.003618 -0.000625 0.004172
1.173260 -0.000081 0.000743 -0.001203
2.403247 0.004067 0.000774 -0.000321
1.541150 -0.001320 -0.002339 -0.003504
0.842364 0.002696 -0.000886 0.004378
nan -0.001265 0.002710 -0.000406
2.261171 -0.002238 0.001297 -0.000527
3.148430 -0.005922 -0.006144 -0.010513
nan -0.001327 0.000291 -0.003578
nan 0.004378 0.002127 -0.000117
nan 0.001856 0.002138 0.003458
2.354703 -0.002762 0.002092 -0.001740
1.196543 -0.001605 0.000226 0.000433
0.667890 0.003131 0.002576 0.002135
1.904894 -0.000580 -0.002183 -0.001783
0.930786 0.003499 -0.001037 0.001701
1.346751 0.001592 0.001535 0.000828
1.968947 -0.004123 -0.009102 -0.007252
2.705360 0.000060 -0.000036 -0.001868
nan -0.002792 0.005573 0.000903
2.031150 0.001581 0.001099 -0.003909
1.053895 -0.001607 -0.007546 0.001775
